,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
33,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2320.0,733.3,812.5,823.8,818.15,11.299999999999955,1.15234798828125,818.1543729795056,0.9948125645553545,3.952573578903296e-05,-0.4912207127976024,AMZN210326C02320000
34,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2330.0,677.63,798.1,813.8,805.95,15.699999999999932,1.5761129592895506,813.8052323706294,0.9703560959075924,0.00013017062878448025,-3.6877451085353754,AMZN210326C02330000
35,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2350.0,700.08,785.2,790.05,787.625,4.849999999999909,0.937500625,787.6306664317009,0.9986293649664211,1.4661186246489342e-05,-0.10475745050715694,AMZN210326C02350000
36,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2360.0,677.95,772.5,783.8,778.15,11.299999999999955,1.0932662524414063,778.1539828138369,0.9945489594063315,4.353628874734301e-05,-0.4891649065261891,AMZN210326C02360000
37,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2370.0,680.0,762.5,772.5,767.5,10.0,1.4391507534790042,772.5052912032434,0.9736603728773773,0.0001291985935803627,-3.006692366004401,AMZN210326C02370000
38,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2380.0,662.31,752.5,762.5,757.5,10.0,1.4207182284545898,762.5048245517895,0.9733463396068667,0.00013217818598672076,-3.0008735196469103,AMZN210326C02380000
39,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2390.0,769.95,739.7,753.1,746.4000000000001,13.399999999999977,1.4306669091796875,753.1041315049476,0.9707557976907872,0.00014179717773756993,-3.298513311572358,AMZN210326C02390000
40,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2400.0,722.33,735.25,740.05,737.65,4.7999999999999545,0.8886729882812499,737.6547504864418,0.9982943170349622,1.8861401351722972e-05,-0.12368137258691705,AMZN210326C02400000
41,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2420.0,755.47,713.0,722.5,717.75,9.5,0.9072274902343749,717.7547360635515,0.9973012696397415,2.7971021624354163e-05,-0.20033379750285268,AMZN210326C02420000
42,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2430.0,746.43,703.0,712.5,707.75,9.5,0.893555751953125,707.753275924264,0.9972764019619559,2.8634924220683008e-05,-0.19910298744028324,AMZN210326C02430000
43,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2440.0,605.9,689.7,702.7,696.2,13.0,1.3204990029907226,702.7042792844383,0.9704913412150232,0.00015477747347351215,-3.0658397636172614,AMZN210326C02440000
44,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2450.0,611.25,678.1,692.7,685.4000000000001,14.600000000000023,1.3023716522216795,692.7048426073693,0.9701112449080705,0.00015860932654994107,-3.059599997717752,AMZN210326C02450000
45,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2460.0,662.12,673.0,682.5,677.75,9.5,0.8544936425781251,677.7535874443863,0.9971534463750419,3.115704294291816e-05,-0.19892317385920066,AMZN210326C02460000
46,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2480.0,564.5,653.0,662.45,657.725,9.450000000000045,0.8198260205078124,657.7287625045072,0.9973138492175265,3.081933202539579e-05,-0.17997586690058837,AMZN210326C02480000
47,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2490.0,576.34,643.0,652.5,647.75,9.5,0.815431533203125,647.7528778134019,0.9970306651183437,3.3912121687379916e-05,-0.197944051665608,AMZN210326C02490000
48,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2500.0,643.4,635.35,639.95,637.6500000000001,4.600000000000023,0.76367423828125,637.6545712864001,0.9980248925352638,2.506389893444602e-05,-0.12300867794251782,AMZN210326C02500000
49,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2510.0,616.7,623.0,633.0,628.0,10.0,0.8518081225585938,628.0038115748034,0.9945738510089821,5.564487541024554e-05,-0.3780090181177195,AMZN210326C02510000
50,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2520.0,561.0,613.0,623.0,618.0,10.0,0.8381363842773437,618.0036393687664,0.994492127741703,5.730487046116219e-05,-0.3774433211364422,AMZN210326C02520000
51,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2530.0,547.3,603.0,612.5,607.75,9.5,0.764650791015625,607.7543197049939,0.9968253421825127,3.840033268896863e-05,-0.19836030744350738,AMZN210326C02530000
52,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2550.0,498.55,585.4,590.3,587.8499999999999,4.899999999999977,0.7661156201171876,587.8540430661272,0.995677437769012,5.0529485753011575e-05,-0.27067213638596366,AMZN210326C02550000
53,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2560.0,487.75,573.0,583.0,578.0,10.0,0.7839377075195313,578.0036216300188,0.9941344931190352,6.478279493112236e-05,-0.3755440255344358,AMZN210326C02560000
54,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2570.0,393.7,563.0,573.0,568.0,10.0,0.770510107421875,568.0038192170459,0.994036335350538,6.688451861204517e-05,-0.3751805674439329,AMZN210326C02570000
55,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2580.0,555.3,553.0,562.5,557.75,9.5,0.70117486328125,557.7537333616311,0.9965596769082969,4.500809902281854e-05,-0.19699292564701873,AMZN210326C02580000
56,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2590.0,463.1,543.0,553.0,548.0,10.0,0.7436549072265625,548.0036723948831,0.9938360870873373,7.136083196017002e-05,-0.3740432736712403,AMZN210326C02590000
57,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2600.0,460.5,535.5,539.15,537.325,3.6499999999999773,0.8544936425781251,539.1539993331959,0.9840484172211867,0.00014230063603399242,-1.0952690549646777,AMZN210326C02600000
58,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2620.0,493.25,488.4,494.35,491.375,5.9500000000000455,1.0000000000000003e-05,517.5028712311537,0.9999999904201363,-0.00011847998466099398,-0.0007178074947614272,AMZN210326C02620000
59,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2630.0,495.0,503.0,513.0,508.0,10.0,0.6901886450195314,508.0025855246507,0.9934032392995789,8.164222403282703e-05,-0.37107101614877813,AMZN210326C02630000
60,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2640.0,403.0,493.0,503.0,498.0,10.0,0.6770051831054689,498.00297528523,0.9932784921583585,8.461866097454629e-05,-0.37074312682258975,AMZN210326C02640000
61,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2650.0,423.95,485.65,490.0,487.825,4.350000000000023,0.6313513427734375,487.827177388869,0.9951799102355646,6.756750731598108e-05,-0.2482519211034374,AMZN210326C02650000
62,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2660.0,498.65,473.5,483.5,478.5,10.0,0.710940390625,478.5022352072515,0.9879576940176874,0.00013423054174257205,-0.6917738473646295,AMZN210326C02660000
63,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2670.0,497.4,463.5,473.5,468.5,10.0,0.6967803759765626,468.5021387641578,0.9877332782545254,0.00013916455274110945,-0.6902043553435361,AMZN210326C02670000
64,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2680.0,266.12,453.0,463.0,458.0,10.0,0.6242713354492189,458.0029149293433,0.9927513629717645,9.80815459763842e-05,-0.3681633415485269,AMZN210326C02680000
65,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2690.0,380.55,443.0,453.0,448.0,10.0,0.6110878735351564,448.0024816821263,0.9926118198591595,0.0001018945926531304,-0.3671924872420355,AMZN210326C02690000
66,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2700.0,445.0,435.8,440.1,437.95000000000005,4.300000000000011,0.5903361279296876,437.95202609057066,0.9930775174970718,9.958972458954601e-05,-0.3324897100892164,AMZN210326C02700000
67,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2710.0,435.05,423.5,433.0,428.25,9.5,0.6159706372070313,428.2530407027575,0.9893900732630692,0.0001387856612272604,-0.5287738670984489,AMZN210326C02710000
68,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2720.0,320.55,413.5,423.0,418.25,9.5,0.6022988989257814,418.2524676087877,0.9891756839306192,0.00014442174018328247,-0.5271868524389309,AMZN210326C02720000
69,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2730.0,341.05,403.5,413.0,408.25,9.5,0.5886271606445312,408.25168944003923,0.9889546578731726,0.00015040411949750898,-0.5254361761006574,AMZN210326C02730000
70,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2740.0,418.75,393.5,403.5,398.5,10.0,0.5983926879882813,398.5027306780494,0.9858846151317098,0.00018293314866570567,-0.6787638692901969,AMZN210326C02740000
71,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2750.0,388.57,386.05,390.5,388.275,4.449999999999989,0.5639692041015626,388.2764231809946,0.9881692553456287,0.000166626595144954,-0.5382717713578039,AMZN210326C02750000
72,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2760.0,366.8,373.5,383.0,378.25,9.5,0.5481002221679689,378.2530605565073,0.9881863826151828,0.00017123597804820376,-0.5222793565366434,AMZN210326C02760000
73,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2770.0,356.9,364.0,374.0,369.0,10.0,0.5913126806640626,369.00267129151723,0.9795048257444477,0.0002545854426420162,-0.9615435108610015,AMZN210326C02770000
74,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2780.0,387.8,350.4,363.95,357.17499999999995,13.550000000000011,0.7568994036865235,363.9515243047207,0.941379615673957,0.00047055059268838126,-3.278931887538101,AMZN210326C02780000
75,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2790.0,250.2,343.5,353.5,348.5,10.0,0.5285691674804689,348.50258800221525,0.9841927818292154,0.00022825458992260057,-0.6685991364840695,AMZN210326C02790000
76,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2800.0,335.0,336.35,340.45,338.4,4.099999999999966,0.506840869140625,338.40242215157593,0.9850584104139447,0.00022680637355926037,-0.6068732651998964,AMZN210326C02800000
77,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2810.0,246.75,324.0,333.5,328.75,9.5,0.5178270874023438,328.7527134924913,0.9803440172337335,0.00028059224597318076,-0.808167134183428,AMZN210326C02810000
78,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2820.0,225.48,314.0,323.5,318.75,9.5,0.5034229345703125,318.75079626521745,0.9798631699090884,0.00029459457557257627,-0.8039880449535468,AMZN210326C02820000
79,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2830.0,230.3,304.0,314.0,309.0,10.0,0.5036060382080079,309.0016833219045,0.9763188304639915,0.00033769013690612286,-0.9391604448601564,AMZN210326C02830000
80,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2840.0,325.0,294.5,303.5,299.0,9.0,0.6390722128295899,303.50187981231403,0.936072097605119,0.0005963530127693391,-2.9865720001408946,AMZN210326C02840000
81,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2850.0,325.0,286.8,290.0,288.4,3.1999999999999886,0.5186205364990235,290.0011591569016,0.9638674579395295,0.0004656854624892108,-1.4402368041799887,AMZN210326C02850000
82,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2860.0,189.84,274.5,284.0,279.25,9.5,0.6151161535644531,284.00205999481653,0.9292690157195906,0.0006699591300877376,-3.141709437560199,AMZN210326C02860000
83,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2870.0,194.35,264.5,274.0,269.25,9.5,0.5971109625244142,274.0009502403905,0.9274350673166427,0.0007038474870697609,-3.1182125510690297,AMZN210326C02870000
84,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2880.0,255.0,254.5,264.0,259.25,9.5,0.579105771484375,264.0013788159411,0.9254838992983608,0.0007406047467235358,-3.0943910035931466,AMZN210326C02880000
85,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2890.0,257.7,241.45,254.0,247.725,12.550000000000011,0.5610395458984375,254.00079124092082,0.9234234629025345,0.0007805059904689906,-3.069198585147962,AMZN210326C02890000
86,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2900.0,238.59,237.45,241.6,239.52499999999998,4.150000000000006,0.4876149871826172,241.60053950062076,0.941518645082529,0.0007290466998260123,-2.101580249712075,AMZN210326C02900000
87,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2910.0,267.22,225.0,235.0,230.0,10.0,0.5443771148681642,235.00043090223323,0.9113974323520319,0.0008977644438504188,-3.3751169918071704,AMZN210326C02910000
88,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2920.0,230.3,215.0,225.0,220.0,10.0,0.5257615783691407,225.00173093781385,0.9087134864584552,0.0009503943691233152,-3.3426869959968584,AMZN210326C02920000
89,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2930.0,248.8,205.5,214.15,209.825,8.650000000000006,0.49121602539062503,214.15129259300772,0.9125111250488324,0.000985584931267584,-3.011341268675849,AMZN210326C02930000
90,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2940.0,199.53,195.5,205.5,200.5,10.0,0.4969837899780274,205.50083381874717,0.8989777078117306,0.001083196390864483,-3.439466566975444,AMZN210326C02940000
91,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2950.0,197.0,188.3,192.65,190.47500000000002,4.349999999999994,0.4253902676391602,192.6513571111219,0.9201501611557745,0.0010625915717926444,-2.409678747810464,AMZN210326C02950000
92,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2955.0,194.2,180.5,186.65,183.575,6.150000000000006,0.3952086846923829,186.65093698196216,0.9291176285545834,0.0010444589330120331,-2.0177097987054067,AMZN210326C02955000
93,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2960.0,199.0,172.65,183.85,178.25,11.199999999999989,0.4303645831298829,183.8520106593478,0.9057835636372634,0.001188504301729991,-2.8076213276885755,AMZN210326C02960000
94,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2965.0,184.4,171.95,177.15,174.55,5.200000000000017,0.3885559191894531,177.15108369196486,0.9208252164723614,0.0011558752986068387,-2.1841578569238767,AMZN210326C02965000
95,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2970.0,208.0,167.0,174.1,170.55,7.099999999999994,0.41617405120849604,174.10075797657709,0.8999291654595811,0.001284622598126708,-2.855458614542334,AMZN210326C02970000
96,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2975.0,171.37,159.6,167.1,163.35,7.5,0.3698793481445312,167.10070042461598,0.9181763411489924,0.0012448019850632337,-2.1386507652914246,AMZN210326C02975000
97,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2980.0,172.9,157.25,162.65,159.95,5.400000000000006,0.37164934997558596,162.65123340434397,0.9104118510765329,0.0013258728220022378,-2.3221394743123285,AMZN210326C02980000
98,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2985.0,192.82,150.5,158.55,154.525,8.050000000000011,0.3786683227539062,158.55124679841748,0.8991690006328098,0.0014196771277270278,-2.6136896150818405,AMZN210326C02985000
99,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2990.0,156.74,147.55,152.75,150.15,5.199999999999989,0.3553226089477538,152.7505816614894,0.9054427860183428,0.0014433477755290503,-2.3235222610657393,AMZN210326C02990000
100,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,2995.0,175.1,142.8,149.9,146.35000000000002,7.099999999999994,0.381567463684082,149.89999711947007,0.8817339561182347,0.001579915323270219,-3.0024521107814146,AMZN210326C02995000
101,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3000.0,147.16,139.65,143.95,141.8,4.299999999999983,0.3570620935058594,143.95102517073963,0.8883229692043244,0.0016208978308631529,-2.6810497025525883,AMZN210326C03000000
102,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3005.0,164.65,129.3,138.0,133.65,8.699999999999989,0.3320379296875,138.00041491146,0.8959485654258842,0.00165649078249383,-2.3515579761474137,AMZN210326C03005000
103,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3010.0,143.73,128.35,134.0,131.175,5.650000000000006,0.3386906951904296,134.0004369635009,0.8825578176018486,0.0017711463001337951,-2.6490841208651363,AMZN210326C03010000
104,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3015.0,165.68,121.0,128.9,124.95,7.900000000000006,0.3275213732910156,128.90068742345247,0.8807573587362234,0.0018513505457522716,-2.5932050374787496,AMZN210326C03015000
105,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3020.0,148.45,118.9,126.85,122.875,7.949999999999989,0.35892364715576175,126.85123157532608,0.8495933353094388,0.0019814340281816686,-3.411793849843945,AMZN210326C03020000
106,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3025.0,123.68,114.15,119.3,116.725,5.1499999999999915,0.3139411868286133,119.29975091576551,0.8702476521526231,0.002048942142401638,-2.6592249356713067,AMZN210326C03025000
107,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3030.0,113.78,111.3,115.0,113.15,3.700000000000003,0.31378860046386714,115.00073501826661,0.8594422154892594,0.0021655214430177034,-2.830207516472736,AMZN210326C03030000
108,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3035.0,109.1,106.7,110.3,108.5,3.5999999999999943,0.3076546286010742,110.3011019355761,0.8525566495072199,0.0022810994949126234,-2.8791762127330185,AMZN210326C03035000
109,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3040.0,105.7,102.15,105.4,103.775,3.25,0.2986672917175292,105.40041990334988,0.8474073007375522,0.002404142020659289,-2.8691361113656613,AMZN210326C03040000
110,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3045.0,104.5,97.65,101.55,99.6,3.8999999999999915,0.30252772674560546,101.5504012504457,0.8316740393988646,0.00253065059778373,-3.1278857740360877,AMZN210326C03045000
111,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3050.0,95.9,93.25,96.55,94.9,3.299999999999997,0.29181616394042953,96.55144577353816,0.8267036291891925,0.002672858035930023,-3.0820082221686023,AMZN210326C03050000
112,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3055.0,86.88,88.75,91.8,90.275,3.049999999999997,0.28388167297363276,91.79975455722982,0.8190009411703808,0.0028240852182683978,-3.093966856091566,AMZN210326C03055000
113,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3060.0,89.9,84.35,88.1,86.225,3.75,0.2873759007263183,88.10086097485748,0.8013586112963272,0.0029539876850799432,-3.3444373491255193,AMZN210326C03060000
114,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3065.0,104.6,80.05,83.0,81.525,2.950000000000003,0.27494011199951174,83.00139250655351,0.7958004141475356,0.0031390892924955164,-3.2607454336858877,AMZN210326C03065000
115,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3070.0,78.35,75.8,79.55,77.675,3.75,0.27948718566894526,79.55038332607202,0.7757817150947879,0.0032607391877188226,-3.5282797393569387,AMZN210326C03070000
116,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3075.0,78.92,71.65,75.3,73.475,3.6499999999999915,0.2750011465454102,75.30131783621124,0.7621969923261298,0.003424565788394088,-3.6048410063342384,AMZN210326C03075000
117,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3080.0,70.8,67.55,70.3,68.925,2.75,0.2627637200927735,70.30048337655427,0.7537176088401455,0.0036527989374880087,-3.520134276001381,AMZN210326C03080000
118,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3085.0,65.92,63.55,66.95,65.25,3.4000000000000057,0.26578493011474613,66.94950174035006,0.7325193410733561,0.003769873871199214,-3.7406515441156873,AMZN210326C03085000
119,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3090.0,60.57,59.65,62.25,60.95,2.6000000000000014,0.25560741958618166,62.25051264366408,0.7202371278235753,0.004008040443174553,-3.690144151525796,AMZN210326C03090000
120,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3095.0,64.33,55.85,58.35,57.1,2.5,0.25212845046997073,58.35003666180482,0.7019348686277026,0.004186354653469751,-3.766605083457084,AMZN210326C03095000
121,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3100.0,52.45,52.2,55.4,53.8,3.1999999999999957,0.2560346614074707,55.400021844150466,0.6779837813347016,0.0042637021606162,-3.975714832782302,AMZN210326C03100000
122,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3105.0,50.0,48.6,50.75,49.675,2.1499999999999986,0.2447127531433106,50.74981967439083,0.6625098889222114,0.00454579556040975,-3.88278178807693,AMZN210326C03105000
123,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3110.0,43.33,45.15,47.2,46.175,2.0500000000000043,0.24192042266845704,47.19964457415075,0.6407015066142369,0.004705217015962415,-3.941015487555691,AMZN210326C03110000
124,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3115.0,42.2,41.8,44.6,43.2,2.8000000000000043,0.24587240951538086,44.59976091031105,0.6150633942345125,0.004733180300700381,-4.108302481217946,AMZN210326C03115000
125,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3120.0,40.0,38.65,41.45,40.05,2.8000000000000043,0.2444380976867676,41.45112299974683,0.5915091145130252,0.0048377918091251325,-4.159858579364519,AMZN210326C03120000
126,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3125.0,35.57,35.7,38.4,37.05,2.6999999999999957,0.24285119949340817,38.399803743888,0.5674114728914655,0.004929991772215094,-4.191636748993405,AMZN210326C03125000
127,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3130.0,33.53,32.85,35.3,34.075,2.4499999999999957,0.239967317199707,35.29938128784481,0.5429557267013386,0.005032296351557958,-4.182560493517236,AMZN210326C03130000
128,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3135.0,29.88,30.15,31.5,30.825,1.3500000000000014,0.23081213531494144,31.49931978764315,0.5179958570035675,0.005257078680387972,-4.044805538857856,AMZN210326C03135000
129,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3140.0,28.44,27.55,29.0,28.275,1.4499999999999993,0.23062903167724608,28.99931583816653,0.4916761275943008,0.005265462796420196,-4.044807397919893,AMZN210326C03140000
130,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3145.0,23.95,25.15,27.0,26.075,1.8500000000000014,0.2332687757873535,26.99927122163159,0.4659272580474291,0.00518800727190087,-4.074396568042934,AMZN210326C03145000
131,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3150.0,24.5,22.9,24.45,23.674999999999997,1.5500000000000007,0.23070532485961914,24.45038468498216,0.43939329676411565,0.005204007134359634,-3.9922510017947084,AMZN210326C03150000
132,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3155.0,19.92,20.7,22.7,21.7,2.0,0.23332981033325195,22.701079355173906,0.41470760781513627,0.005086214130817913,-3.9836261000378066,AMZN210326C03155000
133,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3160.0,18.6,18.7,20.0,19.35,1.3000000000000007,0.22747049392700192,20.000137529124686,0.38662643316053374,0.005122630801035802,-3.8020769188478214,AMZN210326C03160000
134,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3165.0,17.3,16.8,18.55,17.675,1.75,0.23052222122192384,18.55090337393159,0.36335449740598375,0.004956854925480764,-3.76669664895085,AMZN210326C03165000
135,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3170.0,15.48,15.0,16.0,15.5,1.0,0.2235185070800781,15.999942523382824,0.33408357426125324,0.004957133330060157,-3.5244999044311376,AMZN210326C03170000
136,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3175.0,14.55,13.15,15.25,14.2,2.0999999999999996,0.23055273849487307,15.250153709686225,0.3155563368667644,0.0046947231808607565,-3.538302047480366,AMZN210326C03175000
137,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3180.0,12.5,11.7,13.6,12.649999999999999,1.9000000000000004,0.22902687484741213,13.59952475078564,0.2914502850873035,0.004561143723930704,-3.37365256170616,AMZN210326C03180000
138,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3185.0,10.75,10.4,12.25,11.325,1.8499999999999996,0.2291336853027344,12.249483398434153,0.2694807465356963,0.004389242427801649,-3.230549712142129,AMZN210326C03185000
139,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3190.0,10.06,9.35,11.0,10.175,1.6500000000000004,0.22919471984863282,11.000214366080732,0.2483812517336003,0.004206805046375064,-3.0778899427602147,AMZN210326C03190000
140,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3195.0,7.95,8.4,9.85,9.125,1.4499999999999993,0.22922523712158205,9.849073502076092,0.22820655565881612,0.004015469292084892,-2.917884126182542,AMZN210326C03195000
141,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3200.0,8.1,7.7,8.4,8.05,0.7000000000000002,0.22504437072753902,8.39938074111857,0.2045665608957455,0.0038391108506024467,-2.6631659959274634,AMZN210326C03200000
142,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3205.0,7.1,6.75,8.0,7.375,1.25,0.23117834259033204,8.000863726013122,0.19286176510732383,0.003606787988832849,-2.6259584186905185,AMZN210326C03205000
143,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3210.0,5.75,5.7,7.1,6.4,1.3999999999999995,0.23104101486206058,7.100045699690297,0.17557001008348327,0.0034039479350265306,-2.453560275106603,AMZN210326C03210000
144,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3215.0,5.8,5.0,6.4,5.7,1.4000000000000004,0.23238377487182615,6.400255066407487,0.16088380881669648,0.0031993048079314115,-2.3132659496943044,AMZN210326C03215000
145,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3220.0,4.91,4.8,5.65,5.225,0.8500000000000005,0.23221592987060546,5.649820270901822,0.14560020622149758,0.0029966612518919846,-2.1422829209679053,AMZN210326C03220000
146,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3225.0,4.43,4.25,4.95,4.6,0.7000000000000002,0.23172765350341795,4.949824345647682,0.1309889325067175,0.002794061891253733,-1.967804029341622,AMZN210326C03225000
147,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3230.0,3.88,3.45,4.15,3.8000000000000003,0.7000000000000002,0.22858437438964846,4.150604618389922,0.1146380887979394,0.0025795590888352373,-1.7434988529813917,AMZN210326C03230000
148,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3235.0,3.5,3.35,4.0,3.675,0.6499999999999999,0.23474886352539062,3.9997963693514524,0.10879515495167681,0.002419558264402316,-1.7151526494162126,AMZN210326C03235000
149,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3240.0,3.04,2.99,3.35,3.17,0.3599999999999999,0.2319717916870117,3.3505242241380984,0.09482551683044738,0.0022153622521355583,-1.5111449416058427,AMZN210326C03240000
150,3137.5,AMZN,Call,2021-03-27,0.00821917808219178,3,3245.0,2.67,2.71,3.05,2.88,0.33999999999999986,0.23447420806884767,3.050498349417295,0.0868871708077736,0.00205404769122158,-1.4179635605526226,AMZN210326C03245000
